4.584522000	0
4.585197000	0
4.585197000	536
4.585702000	0
4.586376000	0
4.586376000	536
4.587050000	0
4.587555000	0
4.588260000	0
4.588260000	536
4.588934000	0
4.589439000	0
4.589439000	536
4.590114000	0
4.590788000	0
4.590788000	536
4.591293000	0
4.591997000	0
4.591997000	536
4.592672000	0
4.593177000	0
4.593177000	536
4.593851000	0
4.594525000	0
4.595031000	0
4.595031000	536
4.595735000	0
4.596409000	0
4.596409000	536
4.596914000	0
4.597589000	0
4.598263000	0
4.598768000	0
4.599473000	0
4.600147000	0
4.600652000	0
4.601326000	0
4.602001000	0
4.602506000	0
4.603180000	0
4.603854000	0
4.604360000	0
4.605034000	0
4.605708000	0
4.606213000	0
4.606888000	0
4.607562000	0
4.608067000	0
4.608741000	0
4.609416000	0
4.609921000	0
4.610595000	0
4.611269000	0
4.611774000	0
4.612449000	0
4.613123000	0
4.613628000	0
4.614306000	0
4.614981000	0
4.615486000	0
4.616160000	0
4.616834000	0
4.617339000	0
4.618014000	0
4.618688000	0
4.619193000	0
4.619867000	0
4.620542000	0
4.621047000	0
4.621721000	0
4.622395000	0
4.622901000	0
4.623575000	0
4.624249000	0
4.624754000	0
4.625429000	0
4.626103000	0
4.626608000	0
4.627282000	0
4.627957000	0
4.628462000	0
4.629140000	0
4.629814000	0
4.630319000	0
4.630994000	0
4.631668000	0
4.632173000	0
4.632847000	0
4.633522000	0
4.634027000	0
4.634701000	0
4.635375000	0
4.635880000	0
4.636555000	0
4.636555000	536
4.637229000	0
4.637229000	536
4.637734000	0
4.638408000	0
4.638408000	536
4.639083000	0
4.639083000	536
4.639588000	0
4.640262000	0
4.640262000	536
4.640936000	0
4.640936000	536
4.641442000	0
4.642116000	0
4.642116000	536
4.642790000	0
4.642790000	536
4.643295000	0
4.643973000	0
4.643973000	536
4.644648000	0
4.644648000	536
4.645153000	0
4.645827000	0
4.645827000	536
4.646501000	0
4.646501000	536
4.647007000	0
4.647681000	0
4.647681000	536
4.648355000	0
4.648355000	536
4.648860000	0
4.649535000	0
4.649535000	536
4.650209000	0
4.650209000	536
4.650714000	0
4.651388000	0
4.651388000	536
4.652063000	0
4.652063000	536
4.652568000	0
4.653242000	0
4.653242000	536
4.653916000	0
4.653916000	536
4.654421000	0
4.655096000	0
4.655096000	536
4.655770000	0
4.655770000	536
4.656275000	0
4.656949000	0
4.656949000	536
4.657624000	0
4.657624000	536
4.658129000	0
4.658807000	0
4.658807000	536
4.659481000	0
4.659481000	536
4.659986000	0
4.660661000	0
4.660661000	536
4.661335000	0
4.661335000	536
4.661840000	0
4.662514000	0
4.662514000	536
4.663189000	0
4.663189000	536
4.663694000	0
4.664368000	0
4.664368000	536
4.665042000	0
4.665042000	536
4.665548000	0
4.666222000	0
4.666222000	536
4.666896000	0
4.666896000	536
4.667401000	0
4.668076000	0
4.668076000	536
4.668750000	0
4.668750000	536
4.669255000	0
4.669929000	0
4.669929000	536
4.670604000	0
4.670604000	536
4.671109000	0
4.671783000	0
4.671783000	536
4.672457000	0
4.672457000	536
4.672962000	0
4.673641000	0
4.673641000	536
4.674113000	388
4.674315000	0
4.674820000	0
4.676375000	0
4.676396000	536
4.676868000	536
4.677340000	388
4.677694000	536
4.678166000	536
4.678638000	388
4.678992000	536
4.679019000	0
4.679464000	536
4.679936000	388
4.680198000	0
4.680289000	536
4.680761000	536
4.681233000	388
4.681378000	0
4.681587000	536
4.682059000	536
4.682531000	388
4.682757000	0
4.682884000	536
4.683356000	536
4.683828000	388
4.684182000	536
4.684610000	0
4.684654000	536
4.685126000	388
4.685480000	536
4.685820000	0
4.685952000	536
4.686424000	388
4.686777000	536
4.686999000	0
4.687249000	536
4.687721000	388
4.688075000	536
4.688348000	0
4.688547000	536
4.689019000	388
4.689372000	536
4.689844000	536
4.690232000	0
4.690316000	388
4.690670000	536
4.691142000	536
4.691411000	0
4.691614000	388
4.691968000	536
4.692440000	536
4.692591000	0
4.692912000	388
4.693265000	536
4.693737000	536
4.693939000	0
4.694209000	388
4.694563000	536
4.695035000	536
4.695507000	388
4.695860000	536
4.696332000	536
4.696804000	388
4.697158000	536
4.697630000	536
4.698102000	388
4.698456000	536
4.698928000	536
4.699400000	388
4.699753000	536
4.700225000	536
4.700697000	388
4.701051000	536
4.701523000	536
4.701995000	388
4.702348000	536
4.702820000	536
4.703292000	388
4.703646000	536
4.704118000	536
4.704590000	388
4.704944000	536
4.705416000	536
4.705888000	388
4.706241000	536
4.706713000	536
4.707185000	388
4.707539000	536
4.708011000	536
4.708483000	388
4.708836000	536
4.709308000	536
4.709780000	388
4.710134000	536
4.710606000	536
4.711078000	388
4.711432000	536
4.711904000	536
4.712376000	388
4.712729000	536
4.713201000	536
4.713673000	388
4.714027000	536
4.714499000	536
4.714971000	388
4.715324000	536
4.715796000	536
4.716268000	388
4.716622000	536
4.717094000	536
4.717566000	388
4.717920000	536
4.718392000	536
4.718864000	388
4.719217000	536
4.719689000	536
4.720161000	388
4.720515000	536
4.720987000	536
4.721459000	388
4.721812000	536
4.722284000	536
4.722756000	388
4.723110000	536
4.723582000	536
4.724054000	388
4.724408000	536
4.724880000	536
4.725352000	388
4.725705000	536
4.726177000	536
4.726649000	388
4.727003000	536
4.727475000	536
4.727947000	388
4.728300000	536
4.728772000	536
4.729244000	388
4.729598000	536
4.730070000	536
4.730542000	388
4.730896000	536
4.731368000	536
4.731840000	388
4.732193000	536
4.732665000	536
4.750384000	0
4.752162000	0
4.753342000	0
4.754690000	0
4.757041000	0
4.758221000	0
4.759400000	0
4.761246000	0
4.763100000	0
4.764660000	0
4.765839000	0
4.767188000	0
4.769072000	0
4.770251000	0
4.771431000	0
4.772809000	0
4.774663000	0
4.775873000	0
4.777052000	0
4.778401000	0
4.779610000	0
4.781464000	0
4.782643000	0
4.784022000	0
4.785202000	0
4.787085000	0
4.788265000	0
4.789613000	0
4.790823000	0
4.792677000	0
4.793856000	0
4.795235000	0
4.796414000	0
4.798298000	0
4.799478000	0
4.800826000	0
4.802036000	0
4.803890000	0
4.805069000	0
4.806448000	0
4.807627000	0
4.809511000	0
4.810690000	0
4.812039000	0
4.813249000	0
4.814428000	0
4.816282000	0
4.817661000	0
4.857806000	0
4.858480000	0
4.859660000	0
4.860334000	0
4.861513000	0
4.862188000	0
4.863367000	0
4.864041000	0
4.865225000	0
4.865899000	0
4.867078000	0
4.867753000	0
4.868932000	0
4.869606000	0
4.870786000	0
4.871460000	0
4.872640000	0
4.873314000	0
4.874493000	0
4.875168000	0
4.876347000	0
4.877021000	0
4.878201000	0
4.878875000	0
4.880058000	0
4.880733000	0
4.881912000	0
4.882586000	0
4.883766000	0
4.884440000	0
4.885619000	0
4.886294000	0
4.887473000	0
4.888147000	0
4.889327000	0
4.890001000	0
4.891181000	0
4.891855000	0
4.893034000	0
4.893709000	0
4.894892000	0
4.895397000	0
4.898322000	0
4.898322000	536
4.898794000	536
4.899501000	0
4.899501000	536
4.900681000	0
4.900681000	536
4.901153000	536
4.902029000	0
4.902029000	536
4.902501000	536
4.903209000	0
4.903209000	536
4.903681000	536
4.904388000	0
4.904388000	536
4.904860000	536
4.905737000	0
4.905737000	536
4.906209000	536
4.906916000	0
4.906916000	536
4.908096000	0
4.908096000	536
4.908568000	536
4.909444000	0
4.909444000	536
4.909916000	536
4.910624000	0
4.910624000	536
4.911096000	536
4.911803000	0
4.911803000	536
4.912275000	536
4.913152000	0
4.913152000	536
4.913624000	536
4.914331000	0
4.914331000	536
4.915510000	0
4.915510000	536
4.915982000	536
4.916859000	0
4.916859000	536
4.917331000	536
4.918038000	0
4.918038000	536
4.918510000	536
4.919218000	0
4.919218000	536
4.919690000	536
4.920566000	0
4.920566000	536
4.921038000	536
4.921746000	0
4.921746000	536
4.922925000	0
4.922925000	536
4.923397000	536
4.924274000	0
4.924274000	536
4.924746000	536
4.925453000	0
4.925453000	536
4.925925000	536
4.926633000	0
4.926633000	536
4.927981000	0
4.927981000	536
4.928453000	536
4.928925000	536
4.929161000	0
4.929397000	536
4.930340000	0
4.930340000	536
4.930812000	536
4.931689000	0
4.931689000	536
4.932161000	536
4.932868000	0
4.932868000	536
4.933340000	536
4.934048000	0
4.934048000	536
4.935396000	0
4.935396000	536
4.935868000	536
4.936576000	0
4.936576000	536
4.937048000	536
4.937755000	0
4.937755000	536
4.938227000	536
4.939104000	0
4.939104000	536
4.939576000	536
4.940283000	0
4.940283000	536
4.940755000	536
4.941462000	0
4.941462000	536
4.942811000	0
4.942811000	536
4.943283000	536
4.943990000	0
4.943990000	536
4.944462000	536
4.945170000	0
4.945170000	536
4.945642000	536
4.946518000	0
4.946518000	536
4.946990000	536
4.947698000	0
4.947698000	536
4.948170000	536
4.948877000	0
4.948877000	536
4.950226000	0
4.950226000	536
4.950698000	536
4.951405000	0
4.951405000	536
4.951877000	536
4.952585000	0
4.952585000	536
4.953057000	536
4.953933000	0
4.953933000	536
4.954405000	536
4.955113000	0
4.955113000	536
4.955585000	536
4.956292000	0
4.956292000	536
4.957641000	0
4.957641000	536
4.958113000	536
4.958820000	0
4.958820000	536
4.959292000	536
4.960000000	0
4.960000000	536
4.960472000	536
4.961348000	0
4.961348000	536
4.961820000	536
4.962528000	0
4.962528000	536
4.963707000	0
4.963707000	536
4.964179000	536
4.965056000	0
4.965056000	536
4.965528000	536
4.966235000	0
4.966235000	536
4.966707000	536
4.967414000	0
4.967414000	536
4.967886000	536
4.968763000	0
4.968763000	536
4.969235000	536
4.969942000	0
4.969942000	536
4.971122000	0
4.971122000	536
4.971594000	536
4.972470000	0
4.972470000	536
4.972942000	536
4.973650000	0
4.973650000	536
4.974122000	536
4.974829000	0
4.974829000	536
4.975301000	536
4.976178000	0
4.976178000	536
4.976650000	536
4.977357000	0
4.977357000	536
5.119573000	0
5.119573000	536
5.120045000	536
5.120922000	0
5.120922000	536
5.121394000	536
5.122606000	0
5.122606000	536
5.123078000	536
5.123955000	0
5.123955000	536
5.124427000	536
5.125303000	0
5.125303000	536
5.125775000	536
5.126652000	0
5.126652000	536
5.127124000	536
5.128000000	0
5.128000000	536
5.128472000	536
5.129349000	0
5.129349000	536
5.129821000	536
5.130698000	0
5.130698000	536
5.131170000	536
5.132046000	0
5.132046000	536
5.132518000	536
5.133395000	0
5.133395000	536
5.133867000	536
5.134743000	0
5.134743000	536
5.135215000	536
5.136092000	0
5.136092000	536
5.136564000	536
5.137440000	0
5.137440000	536
5.137912000	536
5.138789000	0
5.138789000	536
5.139261000	536
5.140138000	0
5.140138000	536
5.140610000	536
5.141486000	0
5.141486000	536
5.141958000	536
5.142835000	0
5.142835000	536
5.143307000	536
5.144183000	0
5.144183000	536
5.144655000	536
5.145532000	0
5.145532000	536
5.146004000	536
5.146880000	0
5.146880000	536
5.147352000	536
5.147824000	536
5.148229000	0
5.148296000	536
5.148768000	536
5.149907000	0
5.149907000	536
5.150379000	536
5.151255000	0
5.151255000	536
5.151727000	536
5.152604000	0
5.152604000	536
5.153076000	536
5.153952000	0
5.153952000	536
5.154424000	536
5.155301000	0
5.155301000	536
5.155773000	536
5.156650000	0
5.156650000	536
5.157122000	536
5.157998000	0
5.157998000	536
5.158470000	536
5.159347000	0
5.159347000	536
5.159819000	536
5.160695000	0
5.160695000	536
5.161167000	536
5.162044000	0
5.162044000	536
5.162516000	536
5.163392000	0
5.163392000	536
5.163864000	536
5.164741000	0
5.164741000	536
5.165213000	536
5.166090000	0
5.166090000	536
5.166562000	536
5.167438000	0
5.167438000	536
5.167910000	536
5.168787000	0
5.168787000	536
5.169259000	536
5.170135000	0
5.170135000	536
5.170607000	536
5.171484000	0
5.171484000	536
5.171956000	536
5.172832000	0
5.172832000	536
5.173304000	536
5.174181000	0
5.174181000	536
5.174653000	536
5.175530000	0
5.175530000	536
5.176002000	536
5.176878000	0
5.176878000	536
5.177350000	536
5.178227000	0
5.178227000	536
5.178699000	536
5.179575000	0
5.179575000	536
5.180047000	536
5.180924000	0
5.180924000	536
5.181396000	536
5.182272000	0
5.182272000	536
5.182744000	536
5.183621000	0
5.183621000	536
5.184093000	536
5.184970000	0
5.184970000	536
5.185442000	536
5.186318000	0
5.186318000	536
5.186790000	536
5.187667000	0
5.187667000	536
5.188139000	536
5.189015000	0
5.189015000	536
5.189487000	536
5.190364000	0
5.190364000	536
5.190836000	536
5.191712000	0
5.191712000	536
5.192184000	536
5.193061000	0
5.193061000	536
5.193533000	536
5.194410000	0
5.194410000	536
5.194882000	536
5.195758000	0
5.195758000	536
5.196230000	536
5.197107000	0
5.197107000	536
5.197579000	536
5.198455000	0
5.198455000	536
5.198927000	536
5.340824000	0
5.340824000	536
5.341296000	536
5.342173000	0
5.342173000	536
5.342645000	536
5.343857000	0
5.343857000	536
5.344329000	536
5.345206000	0
5.345206000	536
5.345678000	536
5.346554000	0
5.346554000	536
5.347026000	536
5.347903000	0
5.347903000	536
5.348375000	536
5.349252000	0
5.349252000	536
5.349724000	536
5.350600000	0
5.350600000	536
5.351072000	536
5.351949000	0
5.351949000	536
5.352421000	536
5.353297000	0
5.353297000	536
5.353769000	536
5.354646000	0
5.354646000	536
5.355118000	536
5.355994000	0
5.355994000	536
5.356466000	536
5.357343000	0
5.357343000	536
5.357815000	536
5.358692000	0
5.358692000	536
5.359164000	536
5.360040000	0
5.360040000	536
5.360512000	536
5.361389000	0
5.361389000	536
5.361861000	536
5.362737000	0
5.362737000	536
5.363209000	536
5.364086000	0
5.364086000	536
5.364558000	536
5.365434000	0
5.365434000	536
5.365906000	536
5.366783000	0
5.366783000	536
5.367255000	536
5.368132000	0
5.368132000	536
5.368604000	536
5.369480000	0
5.369480000	536
5.369952000	536
5.370829000	0
5.370829000	536
5.371301000	536
5.372177000	0
5.372177000	536
5.372649000	536
5.373526000	0
5.373526000	536
5.373998000	536
5.374874000	0
5.374874000	536
5.375346000	536
5.376223000	0
5.376223000	536
5.376695000	536
5.377572000	0
5.377572000	536
5.378044000	536
5.378920000	0
5.378920000	536
5.379392000	536
5.380269000	0
5.380269000	536
5.380741000	536
5.381617000	0
5.381617000	536
5.382089000	536
5.382966000	0
5.382966000	536
5.383438000	536
5.384314000	0
5.384314000	536
5.384786000	536
5.385663000	0
5.385663000	536
5.386135000	536
5.387012000	0
5.387012000	536
5.387484000	536
5.388360000	0
5.388360000	536
5.388832000	536
5.389709000	0
5.389709000	536
5.390181000	536
5.391057000	0
5.391057000	536
5.391529000	536
5.392406000	0
5.392406000	536
5.392878000	536
5.393754000	0
5.393754000	536
5.394226000	536
5.395103000	0
5.395103000	536
5.395575000	536
5.396452000	0
5.396452000	536
5.396924000	536
5.397800000	0
5.397800000	536
5.398272000	536
5.399149000	0
5.399149000	536
5.399621000	536
5.400497000	0
5.400497000	536
5.400969000	536
5.401846000	0
5.401846000	536
5.402318000	536
5.403194000	0
5.403194000	536
5.403666000	536
5.404543000	0
5.404543000	536
5.405015000	536
5.405892000	0
5.405892000	536
5.406364000	536
5.407240000	0
5.407240000	536
5.407712000	536
5.408589000	0
5.408589000	536
5.409061000	536
5.409937000	0
5.409937000	536
5.410409000	536
5.411286000	0
5.411286000	536
5.411758000	536
5.412635000	0
5.412635000	536
5.413107000	536
5.413983000	0
5.413983000	536
5.414455000	536
5.415332000	0
5.415332000	536
5.415804000	536
5.416680000	0
5.416680000	536
5.417152000	536
5.418029000	0
5.418029000	536
5.418501000	536
5.419377000	0
5.419377000	536
5.419849000	536
5.420726000	0
5.420726000	536
5.421198000	536
5.562750000	0
5.562750000	536
5.563222000	536
5.564098000	0
5.564098000	536
5.564570000	536
5.565783000	0
5.565783000	536
5.566255000	536
5.567131000	0
5.567131000	536
5.567603000	536
5.568480000	0
5.568480000	536
5.568952000	536
5.569829000	0
5.569829000	536
5.570301000	536
5.571177000	0
5.571177000	536
5.571649000	536
5.572526000	0
5.572526000	536
5.572998000	536
5.573874000	0
5.573874000	536
5.574346000	536
5.575223000	0
5.575223000	536
5.575695000	536
5.576571000	0
5.576571000	536
5.577043000	536
5.577920000	0
5.577920000	536
5.578392000	536
5.579269000	0
5.579269000	536
5.579741000	536
5.580617000	0
5.580617000	536
5.581089000	536
5.581966000	0
5.581966000	536
5.582438000	536
5.583314000	0
5.583314000	536
5.583786000	536
5.584663000	0
5.584663000	536
5.585135000	536
5.586011000	0
5.586011000	536
5.586483000	536
5.587360000	0
5.587360000	536
5.587832000	536
5.588709000	0
5.588709000	536
5.589181000	536
5.590057000	0
5.590057000	536
5.590529000	536
5.591406000	0
5.591406000	536
5.591878000	536
5.592754000	0
5.592754000	536
5.593226000	536
5.594103000	0
5.594103000	536
5.594575000	536
5.595451000	0
5.595451000	536
5.595923000	536
5.596800000	0
5.596800000	536
5.597272000	536
5.598149000	0
5.598149000	536
5.598621000	536
5.599497000	0
5.599497000	536
5.599969000	536
5.600846000	0
5.600846000	536
5.601318000	536
5.602194000	0
5.602194000	536
5.602666000	536
5.603543000	0
5.603543000	536
5.604015000	536
5.604891000	0
5.604891000	536
5.605363000	536
5.606240000	0
5.606240000	536
5.606712000	536
5.607589000	0
5.607589000	536
5.608061000	536
5.608937000	0
5.608937000	536
5.609409000	536
5.610286000	0
5.610286000	536
5.610758000	536
5.611230000	536
5.611634000	0
5.611702000	536
5.612174000	536
5.612983000	0
5.612983000	536
5.613455000	536
5.614331000	0
5.614331000	536
5.614803000	536
5.615680000	0
5.615680000	536
5.616152000	536
5.617029000	0
5.617029000	536
5.617501000	536
5.618377000	0
5.618377000	536
5.618849000	536
5.619726000	0
5.619726000	536
5.620198000	536
5.621074000	0
5.621074000	536
5.621546000	536
5.622423000	0
5.622423000	536
5.622895000	536
5.623771000	0
5.623771000	536
5.624243000	536
5.625120000	0
5.625120000	536
5.625592000	536
5.626469000	0
5.626469000	536
5.626941000	536
5.627817000	0
5.627817000	536
5.628289000	536
5.629166000	0
5.629166000	536
5.629638000	536
5.630514000	0
5.630514000	536
5.630986000	536
5.631863000	0
5.631863000	536
5.632335000	536
5.633211000	0
5.633211000	536
5.633683000	536
5.634560000	0
5.634560000	536
5.635032000	536
5.635909000	0
5.635909000	536
5.636381000	536
5.637257000	0
5.637257000	536
5.637729000	536
5.638606000	0
5.638606000	536
5.639078000	536
5.639954000	0
5.639954000	536
5.640426000	536
5.641303000	0
5.641303000	536
5.641775000	536
5.642651000	0
5.642651000	536
5.643123000	536
5.784675000	0
5.784675000	536
5.785147000	536
5.786024000	0
5.786024000	536
5.786496000	536
5.787708000	0
5.787708000	536
5.788180000	536
5.789057000	0
5.789057000	536
5.789529000	536
5.790405000	0
5.790405000	536
5.790877000	536
5.791754000	0
5.791754000	536
5.792226000	536
5.793103000	0
5.793103000	536
5.793575000	536
5.794451000	0
5.794451000	536
5.794923000	536
5.795800000	0
5.795800000	536
5.796272000	536
5.797148000	0
5.797148000	536
5.797620000	536
5.798497000	0
5.798497000	536
5.798969000	536
5.799845000	0
5.799845000	536
5.800317000	536
5.801194000	0
5.801194000	536
5.801666000	536
5.802543000	0
5.802543000	536
5.803015000	536
5.803891000	0
5.803891000	536
5.804363000	536
5.805240000	0
5.805240000	536
5.805712000	536
5.806588000	0
5.806588000	536
5.807060000	536
5.807937000	0
5.807937000	536
5.808409000	536
5.809285000	0
5.809285000	536
5.809757000	536
5.810634000	0
5.810634000	536
5.811106000	536
5.811983000	0
5.811983000	536
5.812455000	536
5.813331000	0
5.813331000	536
5.813803000	536
5.814680000	0
5.814680000	536
5.815152000	536
5.816028000	0
5.816028000	536
5.816500000	536
5.817377000	0
5.817377000	536
5.817849000	536
5.818725000	0
5.818725000	536
5.819197000	536
5.820074000	0
5.820074000	536
5.820546000	536
5.821423000	0
5.821423000	536
5.821895000	536
5.822771000	0
5.822771000	536
5.823243000	536
5.824120000	0
5.824120000	536
5.824592000	536
5.825468000	0
5.825468000	536
5.825940000	536
5.826817000	0
5.826817000	536
5.827289000	536
5.828165000	0
5.828165000	536
5.828637000	536
5.829514000	0
5.829514000	536
5.829986000	536
5.830863000	0
5.830863000	536
5.831335000	536
5.832211000	0
5.832211000	536
5.832683000	536
5.833560000	0
5.833560000	536
5.834032000	536
5.834908000	0
5.834908000	536
5.835380000	536
5.836257000	0
5.836257000	536
5.836729000	536
5.837605000	0
5.837605000	536
5.838077000	536
5.838954000	0
5.838954000	536
5.839426000	536
5.840303000	0
5.840303000	536
5.840775000	536
5.841651000	0
5.841651000	536
5.842123000	536
5.843000000	0
5.843000000	536
5.843472000	536
5.844348000	0
5.844348000	536
5.844820000	536
5.845697000	0
5.845697000	536
5.846169000	536
5.847045000	0
5.847045000	536
5.847517000	536
5.848394000	0
5.848394000	536
5.848866000	536
5.849743000	0
5.849743000	536
5.850215000	536
5.851091000	0
5.851091000	536
5.851563000	536
5.852440000	0
5.852440000	536
5.852912000	536
5.853788000	0
5.853788000	536
5.854260000	536
5.855137000	0
5.855137000	536
5.855609000	536
5.856485000	0
5.856485000	536
5.856957000	536
5.857834000	0
5.857834000	536
5.858306000	536
5.859183000	0
5.859183000	536
5.859655000	536
5.860531000	0
5.860531000	536
5.861003000	536
5.861880000	0
5.861880000	536
5.862352000	536
5.863228000	0
5.863228000	536
5.863700000	536
5.864577000	0
5.864577000	536
5.865049000	536
6.005926000	0
6.005926000	536
6.006398000	536
6.007275000	0
6.007275000	536
6.007747000	536
6.008960000	0
6.008960000	536
6.009432000	536
6.010308000	0
6.010308000	536
6.010780000	536
6.011657000	0
6.011657000	536
6.012129000	536
6.013005000	0
6.013005000	536
6.013477000	536
6.014354000	0
6.014354000	536
6.014826000	536
6.015702000	0
6.015702000	536
6.016174000	536
6.017051000	0
6.017051000	536
6.017523000	536
6.018400000	0
6.018400000	536
6.018872000	536
6.019748000	0
6.019748000	536
6.020220000	536
6.021097000	0
6.021097000	536
6.021569000	536
6.022445000	0
6.022445000	536
6.022917000	536
6.023794000	0
6.023794000	536
6.024266000	536
6.025142000	0
6.025142000	536
6.025614000	536
6.026491000	0
6.026491000	536
6.026963000	536
6.027840000	0
6.027840000	536
6.028312000	536
6.029188000	0
6.029188000	536
6.029660000	536
6.030537000	0
6.030537000	536
6.031009000	536
6.031885000	0
6.031885000	536
6.032357000	536
6.033234000	0
6.033234000	536
6.033706000	536
6.034582000	0
6.034582000	536
6.035054000	536
6.035931000	0
6.035931000	536
6.036403000	536
6.037280000	0
6.037280000	536
6.037752000	536
6.038628000	0
6.038628000	536
6.039100000	536
6.039977000	0
6.039977000	536
6.040449000	536
6.041325000	0
6.041325000	536
6.041797000	536
6.042674000	0
6.042674000	536
6.043146000	536
6.044022000	0
6.044022000	536
6.044494000	536
6.045371000	0
6.045371000	536
6.045843000	536
6.046720000	0
6.046720000	536
6.047192000	536
6.048068000	0
6.048068000	536
6.048540000	536
6.049417000	0
6.049417000	536
6.049889000	536
6.050765000	0
6.050765000	536
6.051237000	536
6.052114000	0
6.052114000	536
6.052586000	536
6.053462000	0
6.053462000	536
6.053934000	536
6.054811000	0
6.054811000	536
6.055283000	536
6.056160000	0
6.056160000	536
6.056632000	536
6.057508000	0
6.057508000	536
6.057980000	536
6.058857000	0
6.058857000	536
6.059329000	536
6.060205000	0
6.060205000	536
6.060677000	536
6.061554000	0
6.061554000	536
6.062026000	536
6.062902000	0
6.062902000	536
6.063374000	536
6.064251000	0
6.064251000	536
6.064723000	536
6.065600000	0
6.065600000	536
6.066072000	536
6.066948000	0
6.066948000	536
6.067420000	536
6.068297000	0
6.068297000	536
6.068769000	536
6.069645000	0
6.069645000	536
6.070117000	536
6.070994000	0
6.070994000	536
6.071466000	536
6.072342000	0
6.072342000	536
6.072814000	536
6.073286000	536
6.073691000	0
6.073758000	536
6.074230000	536
6.075040000	0
6.075040000	536
6.075512000	536
6.076388000	0
6.076388000	536
6.076860000	536
6.077737000	0
6.077737000	536
6.078209000	536
6.079085000	0
6.079085000	536
6.079557000	536
6.080434000	0
6.080434000	536
6.080906000	536
6.081782000	0
6.081782000	536
6.082254000	536
6.083131000	0
6.083131000	536
6.083603000	536
6.084480000	0
6.084480000	536
6.084952000	536
6.085828000	0
6.085828000	536
6.086300000	536
6.227178000	0
6.227178000	536
6.227650000	536
6.228526000	0
6.228526000	536
6.228998000	536
6.230211000	0
6.230211000	536
6.230683000	536
6.231559000	0
6.231559000	536
6.232031000	536
6.232908000	0
6.232908000	536
6.233380000	536
6.234256000	0
6.234256000	536
6.234728000	536
6.235605000	0
6.235605000	536
6.236077000	536
6.236954000	0
6.236954000	536
6.237426000	536
6.238302000	0
6.238302000	536
6.238774000	536
6.239651000	0
6.239651000	536
6.240123000	536
6.240999000	0
6.240999000	536
6.241471000	536
6.242348000	0
6.242348000	536
6.242820000	536
6.243696000	0
6.243696000	536
6.244168000	536
6.245045000	0
6.245045000	536
6.245517000	536
6.246394000	0
6.246394000	536
6.246866000	536
6.247742000	0
6.247742000	536
6.248214000	536
6.249091000	0
6.249091000	536
6.249563000	536
6.250439000	0
6.250439000	536
6.250911000	536
6.251788000	0
6.251788000	536
6.252260000	536
6.253136000	0
6.253136000	536
6.253608000	536
6.254485000	0
6.254485000	536
6.254957000	536
6.255834000	0
6.255834000	536
6.256306000	536
6.257182000	0
6.257182000	536
6.257654000	536
6.258531000	0
6.258531000	536
6.259003000	536
6.259879000	0
6.259879000	536
6.260351000	536
6.261228000	0
6.261228000	536
6.261700000	536
6.262576000	0
6.262576000	536
6.263048000	536
6.263925000	0
6.263925000	536
6.264397000	536
6.265274000	0
6.265274000	536
6.265746000	536
6.266622000	0
6.266622000	536
6.267094000	536
6.267971000	0
6.267971000	536
6.268443000	536
6.269319000	0
6.269319000	536
6.269791000	536
6.270668000	0
6.270668000	536
6.271140000	536
6.272016000	0
6.272016000	536
6.272488000	536
6.273365000	0
6.273365000	536
6.273837000	536
6.274714000	0
6.274714000	536
6.275186000	536
6.276062000	0
6.276062000	536
6.276534000	536
6.277411000	0
6.277411000	536
6.277883000	536
6.278759000	0
6.278759000	536
6.279231000	536
6.280108000	0
6.280108000	536
6.280580000	536
6.281456000	0
6.281456000	536
6.281928000	536
6.282805000	0
6.282805000	536
6.283277000	536
6.284154000	0
6.284154000	536
6.284626000	536
6.285502000	0
6.285502000	536
6.285974000	536
6.286851000	0
6.286851000	536
6.287323000	536
6.288199000	0
6.288199000	536
6.288671000	536
6.289548000	0
6.289548000	536
6.290020000	536
6.290896000	0
6.290896000	536
6.291368000	536
6.292245000	0
6.292245000	536
6.292717000	536
6.293594000	0
6.293594000	536
6.294066000	536
6.294942000	0
6.294942000	536
6.295414000	536
6.296291000	0
6.296291000	536
6.296763000	536
6.297639000	0
6.297639000	536
6.298111000	536
6.298988000	0
6.298988000	536
6.299460000	536
6.300336000	0
6.300336000	536
6.300808000	536
6.301685000	0
6.301685000	536
6.302157000	536
6.303034000	0
6.303034000	536
6.303506000	536
6.304382000	0
6.304382000	536
6.304854000	536
6.305731000	0
6.305731000	536
6.306203000	536
6.307079000	0
6.307079000	536
6.307551000	536
6.308428000	0
6.308428000	536
6.308900000	536
6.449103000	0
6.449103000	536
6.449575000	536
6.450452000	0
6.450452000	536
6.450924000	536
6.452136000	0
6.452136000	536
6.452608000	536
6.453485000	0
6.453485000	536
6.453957000	536
6.454833000	0
6.454833000	536
6.455305000	536
6.456182000	0
6.456182000	536
6.456654000	536
6.457530000	0
6.457530000	536
6.458002000	536
6.458879000	0
6.458879000	536
6.459351000	536
6.460228000	0
6.460228000	536
6.460700000	536
6.461576000	0
6.461576000	536
6.462048000	536
6.462925000	0
6.462925000	536
6.463397000	536
6.464273000	0
6.464273000	536
6.464745000	536
6.465622000	0
6.465622000	536
6.466094000	536
6.466970000	0
6.466970000	536
6.467442000	536
6.468319000	0
6.468319000	536
6.468791000	536
6.469668000	0
6.469668000	536
6.470140000	536
6.471016000	0
6.471016000	536
6.471488000	536
6.472365000	0
