3.631603000	536
3.632108000	388
3.632108000	0
3.632782000	536
3.633457000	536
3.633457000	0
3.633962000	388
3.634636000	536
3.634636000	0
3.635310000	536
3.635816000	388
3.635816000	0
3.636490000	536
3.637164000	536
3.637164000	0
3.637669000	388
3.638344000	536
3.638344000	0
3.639018000	536
3.639523000	388
3.639523000	0
3.640197000	536
3.640872000	536
3.640872000	0
3.641377000	388
3.642051000	536
3.642051000	0
3.642725000	536
3.643230000	388
3.643230000	0
3.643905000	536
3.644579000	536
3.644579000	0
3.645084000	388
3.645758000	536
3.645758000	0
3.646433000	536
3.646938000	388
3.646938000	0
3.647612000	536
3.648286000	536
3.648286000	0
3.648792000	388
3.649466000	536
3.649466000	0
3.650140000	536
3.650645000	388
3.650645000	0
3.651320000	536
3.651994000	536
3.651994000	0
3.652499000	388
3.653173000	536
3.653173000	0
3.653848000	536
3.654353000	388
3.654353000	0
3.655027000	536
3.655701000	536
3.655701000	0
3.656206000	388
3.656881000	536
3.656881000	0
3.657555000	536
3.658060000	388
3.658060000	0
3.658734000	536
3.659409000	536
3.659409000	0
3.659914000	388
3.660588000	536
3.660588000	0
3.661262000	536
3.661768000	388
3.661768000	0
3.662442000	536
3.663116000	536
3.663116000	0
3.663621000	388
3.664296000	536
3.664296000	0
3.664970000	536
3.665475000	388
3.665475000	0
3.666149000	536
3.666824000	536
3.666824000	0
3.667329000	388
3.668003000	536
3.668003000	0
3.668677000	536
3.669182000	388
3.669182000	0
3.669857000	536
3.670531000	536
3.670531000	0
3.671036000	388
3.671710000	536
3.671710000	0
3.672385000	536
3.672890000	388
3.672890000	0
3.673564000	536
3.674238000	536
3.674238000	0
3.674744000	388
3.675418000	536
3.675418000	0
3.676092000	536
3.676597000	388
3.676597000	0
3.677272000	536
3.677946000	536
3.677946000	0
3.678451000	388
3.679125000	536
3.679125000	0
3.679800000	536
3.680305000	388
3.680305000	0
3.680979000	536
3.681653000	536
3.681653000	0
3.682158000	388
3.682833000	536
3.682833000	0
3.683507000	536
3.684012000	388
3.684012000	0
3.684686000	536
3.685361000	536
3.685361000	0
3.685866000	388
3.686540000	536
3.686540000	0
3.687214000	536
3.687720000	388
3.687720000	0
3.688394000	536
3.689068000	536
3.689068000	0
3.689573000	388
3.690248000	536
3.690248000	0
3.690922000	536
3.691427000	388
3.691427000	0
3.692101000	536
3.692776000	536
3.692776000	0
3.693281000	388
3.693955000	536
3.693955000	0
3.694629000	536
3.695134000	388
3.695134000	0
3.695809000	536
3.696483000	536
3.696483000	0
3.696988000	388
3.753629000	536
3.753629000	0
3.754303000	536
3.754808000	388
3.754808000	0
3.755483000	536
3.756157000	536
3.756157000	0
3.756662000	388
3.757834000	536
3.757834000	0
3.758508000	536
3.759013000	388
3.759013000	0
3.759688000	536
3.760362000	536
3.760362000	0
3.760867000	388
3.761922000	536
3.761922000	0
3.762596000	536
3.763101000	388
3.763101000	0
3.763776000	536
3.764450000	536
3.764450000	0
3.764955000	388
3.765659000	536
3.765659000	0
3.766334000	536
3.766839000	388
3.766839000	0
3.767513000	536
3.768187000	536
3.768187000	0
3.768693000	388
3.769397000	536
3.769397000	0
3.770071000	536
3.770576000	388
3.770576000	0
3.771251000	536
3.771925000	536
3.771925000	0
3.772430000	388
3.773135000	536
3.773135000	0
3.773809000	536
3.774314000	388
3.774314000	0
3.774988000	536
3.775663000	536
3.775663000	0
3.776168000	388
3.776872000	536
3.776872000	0
3.777546000	536
3.778052000	388
3.778052000	0
3.778726000	536
3.779400000	536
3.779400000	0
3.779905000	388
3.780610000	536
3.780610000	0
3.781284000	536
3.781789000	388
3.781789000	0
3.782464000	536
3.783138000	536
3.783138000	0
3.783643000	388
3.784347000	536
3.784347000	0
3.785022000	536
3.785527000	388
3.785527000	0
3.786201000	536
3.786875000	536
3.786875000	0
3.787381000	388
3.788055000	536
3.788055000	0
3.788729000	536
3.789234000	388
3.789234000	0
3.789909000	536
3.790583000	536
3.790583000	0
3.791088000	388
3.791762000	536
3.791762000	0
3.792437000	536
3.792942000	388
3.792942000	0
3.793616000	536
3.794290000	536
3.794290000	0
3.794795000	388
3.795470000	536
3.795470000	0
3.796144000	536
3.796649000	388
3.796649000	0
3.797323000	536
3.797998000	536
3.797998000	0
3.798503000	388
3.799181000	536
3.799181000	0
3.799855000	536
3.800360000	388
3.800360000	0
3.801035000	536
3.801709000	536
3.801709000	0
3.802214000	388
3.802888000	536
3.802888000	0
3.803563000	536
3.804068000	388
3.804068000	0
3.804742000	536
3.805416000	536
3.805416000	0
3.805922000	388
3.806596000	536
3.806596000	0
3.807270000	536
3.807775000	388
3.807775000	0
3.808450000	536
3.809124000	536
3.809124000	0
3.809629000	388
3.810303000	536
3.810303000	0
3.810978000	536
3.811483000	388
3.811483000	0
3.812157000	536
3.812831000	536
3.812831000	0
3.813336000	388
3.814015000	536
3.814015000	0
3.814689000	536
3.815194000	388
3.815194000	0
3.815868000	536
3.816543000	536
3.816543000	0
3.817048000	388
3.817722000	536
3.817722000	0
3.818396000	536
3.818901000	388
3.818901000	0
3.819576000	536
3.820250000	536
3.820250000	0
3.820755000	388
3.821429000	536
3.821429000	0
3.822104000	536
3.822609000	388
3.822609000	0
3.823283000	536
3.823957000	536
3.823957000	0
3.824463000	388
3.825137000	536
3.825137000	0
3.825811000	536
3.826316000	388
3.826316000	0
3.826991000	536
3.827665000	536
3.827665000	0
3.828170000	388
3.828848000	536
3.828848000	0
3.829522000	536
3.830028000	388
3.830028000	0
3.830702000	536
3.831376000	536
3.831376000	0
3.831881000	388
3.832556000	536
3.832556000	0
3.833230000	536
3.833735000	388
3.833735000	0
3.834409000	536
3.835084000	536
3.835084000	0
3.835589000	388
3.836263000	536
3.836263000	0
3.836937000	536
3.837442000	388
3.837442000	0
3.838117000	536
3.838791000	536
3.838791000	0
3.839296000	388
3.839970000	536
3.839970000	0
3.840645000	536
3.841150000	388
3.841150000	0
3.841824000	536
3.842498000	536
3.842498000	0
3.843004000	388
3.843682000	536
3.843682000	0
3.844356000	536
3.844861000	388
3.844861000	0
3.845536000	536
3.846210000	536
3.846210000	0
3.846715000	388
3.847389000	536
3.847389000	0
3.848064000	536
3.848569000	388
3.848569000	0
3.849243000	536
3.849917000	536
3.849917000	0
3.850422000	388
3.851097000	536
3.851097000	0
3.851771000	536
3.852276000	388
3.852276000	0
3.852950000	536
3.853625000	536
3.853625000	0
3.854130000	388
3.854804000	536
3.854804000	0
3.855478000	536
3.855984000	388
3.855984000	0
3.856658000	536
3.857332000	536
3.857332000	0
3.857837000	388
3.858515000	536
3.858515000	0
3.859190000	536
3.859695000	388
3.859695000	0
3.860369000	536
3.861043000	536
3.861043000	0
3.861549000	388
3.862223000	536
3.862223000	0
3.862897000	536
3.863402000	388
3.863402000	0
3.864077000	536
3.864751000	536
3.864751000	0
3.865256000	388
3.865930000	536
3.865930000	0
3.866605000	536
3.867110000	388
3.867110000	0
3.867784000	536
3.868458000	536
3.868458000	0
3.868963000	388
3.869638000	536
3.869638000	0
3.870312000	536
3.870817000	388
3.870817000	0
3.871491000	536
3.872166000	536
3.872166000	0
3.872671000	388
3.873349000	536
3.873349000	0
3.874023000	536
3.874528000	388
3.874528000	0
3.875203000	536
3.875877000	536
3.875877000	0
3.876382000	388
3.877056000	536
3.877056000	0
3.877731000	536
3.878236000	388
3.878236000	0
3.878910000	536
3.879584000	536
3.879584000	0
3.880090000	388
3.880764000	536
3.880764000	0
3.881438000	536
3.881943000	388
3.881943000	0
3.882618000	536
3.883292000	536
3.883292000	0
3.883797000	388
3.884471000	536
3.884471000	0
3.885146000	536
3.885651000	388
3.885651000	0
3.886325000	536
3.886999000	536
3.886999000	0
3.887504000	388
3.888183000	536
3.888183000	0
3.888857000	536
3.889362000	388
3.889362000	0
3.890036000	536
3.890711000	536
3.890711000	0
3.891216000	388
3.891890000	536
3.891890000	0
3.892564000	536
3.893069000	388
3.893069000	0
3.893744000	536
3.894418000	536
3.894418000	0
3.894923000	388
3.895597000	536
3.895597000	0
3.896272000	536
3.896777000	388
3.896777000	0
3.897451000	536
3.898125000	536
3.898125000	0
3.898631000	388
3.899305000	536
3.899305000	0
3.899979000	536
3.900484000	388
3.900484000	0
3.901159000	536
3.901833000	536
3.901833000	0
3.902338000	388
3.903016000	536
3.903016000	0
3.903690000	536
3.904196000	388
3.904196000	0
3.904870000	536
3.905544000	536
3.905544000	0
3.906049000	388
3.906724000	536
3.906724000	0
3.907398000	536
3.907903000	388
3.907903000	0
3.908577000	536
3.909252000	536
3.909252000	0
3.909757000	388
3.910431000	536
3.910431000	0
3.911105000	536
3.911610000	388
3.911610000	0
3.912285000	536
3.912959000	536
3.912959000	0
3.913464000	388
3.914138000	536
3.914138000	0
3.914813000	536
3.915318000	388
3.915318000	0
3.915992000	536
3.916666000	536
3.916666000	0
3.917172000	388
3.917850000	536
3.917850000	0
3.918524000	536
3.919029000	388
3.919029000	0
3.974965000	536
3.975639000	536
3.975639000	0
3.976144000	388
3.977418000	536
3.977418000	0
3.978092000	536
3.978597000	388
3.978597000	0
3.979272000	536
3.979946000	536
3.979946000	0
3.980451000	388
3.981623000	536
3.981623000	0
3.982297000	536
3.982802000	388
3.982802000	0
3.983476000	536
3.984151000	536
3.984151000	0
3.984656000	388
3.985711000	536
3.985711000	0
3.986385000	536
3.986890000	388
3.986890000	0
3.987564000	536
3.988239000	536
3.988239000	0
3.988744000	388
3.989448000	536
3.989448000	0
3.990122000	536
3.990628000	388
3.990628000	0
3.991302000	536
3.991976000	536
3.991976000	0
3.992481000	388
3.993186000	536
3.993186000	0
3.993860000	536
3.994365000	388
3.994365000	0
3.995040000	536
3.995714000	536
3.995714000	0
3.996219000	388
3.996923000	536
3.996923000	0
3.997598000	536
3.998103000	388
3.998103000	0
3.998777000	536
3.999451000	536
3.999451000	0
3.999957000	388
4.000661000	536
4.000661000	0
4.001335000	536
4.001840000	388
4.001840000	0
4.002515000	536
4.003189000	536
4.003189000	0
4.003694000	388
4.004399000	536
4.004399000	0
4.005073000	536
4.005578000	388
4.005578000	0
4.006252000	536
4.006927000	536
4.006927000	0
4.007432000	388
4.008136000	536
4.008136000	0
4.008810000	536
4.009316000	388
4.009316000	0
4.009990000	536
4.010664000	536
4.010664000	0
4.011169000	388
4.011874000	536
4.011874000	0
4.012548000	536
4.013053000	388
4.013053000	0
4.013728000	536
4.014402000	536
4.014402000	0
4.014907000	388
4.015611000	536
4.015611000	0
4.016286000	536
4.016791000	388
4.016791000	0
4.017465000	536
4.018139000	536
4.018139000	0
4.018645000	388
4.019349000	536
4.019349000	0
4.020023000	536
4.020528000	388
4.020528000	0
4.021203000	536
4.021877000	536
4.021877000	0
4.022382000	388
4.023056000	536
4.023056000	0
4.023731000	536
4.024236000	388
4.024236000	0
4.024910000	536
4.025584000	536
4.025584000	0
4.026090000	388
4.026764000	536
4.026764000	0
4.027438000	536
4.027943000	388
4.027943000	0
4.028618000	536
4.029292000	536
4.029292000	0
4.029797000	388
4.030471000	536
4.030471000	0
4.031146000	536
4.031651000	388
4.031651000	0
4.032325000	536
4.032999000	536
4.032999000	0
4.033504000	388
4.034183000	536
4.034183000	0
4.034857000	536
4.035362000	388
4.035362000	0
4.036036000	536
4.036711000	536
4.036711000	0
4.037216000	388
4.037890000	536
4.037890000	0
4.038564000	536
4.039069000	388
4.039069000	0
4.039744000	536
4.040418000	536
4.040418000	0
4.040923000	388
4.041597000	536
4.041597000	0
4.042272000	536
4.042777000	388
4.042777000	0
4.043451000	536
4.044125000	536
4.044125000	0
4.044631000	388
4.045305000	536
4.045305000	0
4.045979000	536
4.046484000	388
4.046484000	0
4.047159000	536
4.047833000	536
4.047833000	0
4.048338000	388
4.049016000	536
4.049016000	0
4.049690000	536
4.050196000	388
4.050196000	0
4.050870000	536
4.051544000	536
4.051544000	0
4.052049000	388
4.052724000	536
4.052724000	0
4.053398000	536
4.053903000	388
4.053903000	0
4.054577000	536
4.055252000	536
4.055252000	0
4.055757000	388
4.056431000	536
4.056431000	0
4.057105000	536
4.057610000	388
4.057610000	0
4.058285000	536
4.058959000	536
4.058959000	0
4.059464000	388
4.060138000	536
4.060138000	0
4.060813000	536
4.061318000	388
4.061318000	0
4.061992000	536
4.062666000	536
4.062666000	0
4.063172000	388
4.063850000	536
4.063850000	0
4.064524000	536
4.065029000	388
4.065029000	0
4.065704000	536
4.066378000	536
4.066378000	0
4.066883000	388
4.067557000	536
4.067557000	0
4.068232000	536
4.068737000	388
4.068737000	0
4.069411000	536
4.070085000	536
4.070085000	0
4.070590000	388
4.071265000	536
4.071265000	0
4.071939000	536
4.072444000	388
4.072444000	0
4.073118000	536
4.073793000	536
4.073793000	0
4.074298000	388
4.074972000	536
4.074972000	0
4.075646000	536
4.076152000	388
4.076152000	0
4.076826000	536
4.077500000	536
4.077500000	0
4.078005000	388
4.078683000	536
4.078683000	0
4.079358000	536
4.079863000	388
4.079863000	0
4.080537000	536
4.081211000	536
4.081211000	0
4.081717000	388
4.082391000	536
4.082391000	0
4.083065000	536
4.083570000	388
4.083570000	0
4.084245000	536
4.084919000	536
4.084919000	0
4.085424000	388
4.086098000	536
4.086098000	0
4.086773000	536
4.087278000	388
4.087278000	0
4.087952000	536
4.088626000	536
4.088626000	0
4.089131000	388
4.089806000	536
4.089806000	0
4.090480000	536
4.090985000	388
4.090985000	0
4.091659000	536
4.092334000	536
4.092334000	0
4.092839000	388
4.093517000	536
4.093517000	0
4.094191000	536
4.094696000	388
4.094696000	0
4.095371000	536
4.096045000	536
4.096045000	0
4.096550000	388
4.097224000	536
4.097224000	0
4.097899000	536
4.098404000	388
4.098404000	0
4.099078000	536
4.099752000	536
4.099752000	0
4.100258000	388
4.100932000	536
4.100932000	0
4.101606000	536
4.102111000	388
4.102111000	0
4.102786000	536
4.103460000	536
4.103460000	0
4.103965000	388
4.104639000	536
4.104639000	0
4.105314000	536
4.105819000	388
4.105819000	0
4.106493000	536
4.107167000	536
4.107167000	0
4.107672000	388
4.108351000	536
4.108351000	0
4.109025000	536
4.109530000	388
4.109530000	0
4.110204000	536
4.110879000	536
4.110879000	0
4.111384000	388
4.112058000	536
4.112058000	0
4.112732000	536
4.113237000	388
4.113237000	0
4.113912000	536
4.114586000	536
4.114586000	0
4.115091000	388
4.115765000	536
4.115765000	0
4.116440000	536
4.116945000	388
4.116945000	0
4.117619000	536
4.118293000	536
4.118293000	0
4.118799000	388
4.119473000	536
4.119473000	0
4.120147000	536
4.120652000	388
4.120652000	0
4.121327000	536
4.122001000	536
4.122001000	0
4.122506000	388
4.123184000	536
4.123184000	0
4.123858000	536
4.124364000	388
4.124364000	0
4.125038000	536
4.125712000	536
4.125712000	0
4.126217000	388
4.126892000	536
4.126892000	0
4.127566000	536
4.128071000	388
4.128071000	0
4.128745000	536
4.129420000	536
4.129420000	0
4.129925000	388
4.130599000	536
4.130599000	0
4.131273000	536
4.131778000	388
4.131778000	0
4.132453000	536
4.133127000	536
4.133127000	0
4.133632000	388
4.134306000	536
4.134306000	0
4.134981000	536
4.135486000	388
4.135486000	0
4.136160000	536
4.136834000	536
4.136834000	0
4.137340000	388
4.138018000	536
4.138018000	0
4.138692000	536
4.139197000	388
4.139197000	0
4.139872000	536
4.140546000	536
4.140546000	0
4.141051000	388
4.197002000	536
4.197002000	0
4.197676000	536
4.198181000	388
4.198181000	0
4.198856000	536
4.199530000	536
4.199530000	0
4.200035000	388
4.201207000	536
4.201207000	0
4.201881000	536
4.202386000	388
4.202386000	0
4.203060000	536
4.203735000	536
4.203735000	0
4.204240000	388
4.205411000	536
4.205411000	0
4.206086000	536
4.206591000	388
4.206591000	0
4.207265000	536
4.207939000	536
4.207939000	0
4.208445000	388
4.209499000	536
4.209499000	0
4.210174000	536
4.210679000	388
4.210679000	0
4.211353000	536
4.212027000	536
4.212027000	0
4.212533000	388
4.213237000	536
4.213237000	0
4.213911000	536
4.214416000	388
4.214416000	0
4.215091000	536
4.215765000	536
4.215765000	0
4.216270000	388
4.216975000	536
4.216975000	0
4.217649000	536
4.218154000	388
4.218154000	0
4.218828000	536
4.219503000	536
4.219503000	0
4.220008000	388
4.220712000	536
4.220712000	0
4.221386000	536
4.221892000	388
4.221892000	0
4.222566000	536
4.223240000	536
4.223240000	0
4.223745000	388
4.224450000	536
4.224450000	0
4.225124000	536
4.225629000	388
4.225629000	0
4.226304000	536
4.226978000	536
4.226978000	0
4.227483000	388
4.228187000	536
4.228187000	0
4.228862000	536
4.229367000	388
4.229367000	0
4.230041000	536
4.230715000	536
4.230715000	0
4.231221000	388
4.231925000	536
4.231925000	0
4.232599000	536
4.233104000	388
4.233104000	0
4.233779000	536
4.234453000	536
4.234453000	0
4.234958000	388
4.235663000	536
4.235663000	0
4.236337000	536
4.236842000	388
4.236842000	0
4.237516000	536
4.238191000	536
4.238191000	0
4.238696000	388
4.239400000	536
4.239400000	0
4.240074000	536
4.240580000	388
4.240580000	0
4.241254000	536
4.241928000	536
4.241928000	0
4.242433000	388
4.243138000	536
4.243138000	0
4.243812000	536
4.244317000	388
4.244317000	0
4.244992000	536
4.245666000	536
4.245666000	0
4.246171000	388
4.246875000	536
4.246875000	0
4.247550000	536
4.248055000	388
4.248055000	0
4.248729000	536
4.249403000	536
4.249403000	0
4.249909000	388
4.250613000	536
4.250613000	0
4.251287000	536
4.251792000	388
4.251792000	0
4.252467000	536
4.253141000	536
4.253141000	0
4.253646000	388
4.254351000	536
4.254351000	0
4.255025000	536
4.255530000	388
4.255530000	0
4.256204000	536
4.256879000	536
4.256879000	0
4.257384000	388
4.258058000	536
4.258058000	0
4.258732000	536
4.259237000	388
4.259237000	0
4.259912000	536
4.260586000	536
4.260586000	0
4.261091000	388
4.261765000	536
4.261765000	0
4.262440000	536
4.262945000	388
4.262945000	0
4.263619000	536
4.264293000	536
4.264293000	0
4.264799000	388
4.265473000	536
4.265473000	0
4.266147000	536
4.266652000	388
4.266652000	0
4.267327000	536
4.268001000	536
4.268001000	0
4.268506000	388
4.269184000	536
4.269184000	0
4.269858000	536
4.270364000	388
4.270364000	0
4.271038000	536
4.271712000	536
4.271712000	0
4.272217000	388
4.272892000	536
4.272892000	0
4.273566000	536
4.274071000	388
4.274071000	0
4.274745000	536
4.275420000	536
4.275420000	0
4.275925000	388
4.276599000	536
4.276599000	0
4.277273000	536
4.277778000	388
4.277778000	0
4.278453000	536
4.279127000	536
4.279127000	0
4.279632000	388
4.280306000	536
4.280306000	0
4.280981000	536
4.281486000	388
4.281486000	0
4.282160000	536
4.282834000	536
4.282834000	0
4.283340000	388
4.284018000	536
4.284018000	0
4.284692000	536
4.285197000	388
4.285197000	0
4.285872000	536
4.286546000	536
4.286546000	0
4.287051000	388
4.287725000	536
4.287725000	0
4.288400000	536
4.288905000	388
4.288905000	0
4.289579000	536
4.290253000	536
4.290253000	0
4.290758000	388
4.291433000	536
4.291433000	0
4.292107000	536
4.292612000	388
4.292612000	0
4.293286000	536
4.293961000	536
4.293961000	0
4.294466000	388
4.295140000	536
4.295140000	0
4.295814000	536
4.296320000	388
4.296320000	0
4.296994000	536
4.297668000	536
4.297668000	0
4.298173000	388
4.298851000	536
4.298851000	0
4.299526000	536
4.300031000	388
4.300031000	0
4.300705000	536
4.301379000	536
4.301379000	0
4.301885000	388
4.302559000	536
4.302559000	0
4.303233000	536
4.303738000	388
4.303738000	0
4.304413000	536
4.305087000	536
4.305087000	0
4.305592000	388
4.306266000	536
4.306266000	0
4.306941000	536
4.307446000	388
4.307446000	0
4.308120000	536
4.308794000	536
4.308794000	0
4.309299000	388
4.309974000	536
4.309974000	0
4.310648000	536
4.311153000	388
4.311153000	0
4.311827000	536
4.312502000	536
4.312502000	0
4.313007000	388
4.313685000	536
4.313685000	0
4.314359000	536
4.314864000	388
4.314864000	0
4.315539000	536
4.316213000	536
4.316213000	0
4.316718000	388
4.317392000	536
4.317392000	0
4.318067000	536
4.318572000	388
4.318572000	0
4.319246000	536
4.319920000	536
4.319920000	0
4.320426000	388
4.321100000	536
4.321100000	0
4.321774000	536
4.322279000	388
4.322279000	0
4.322954000	536
4.323628000	536
4.323628000	0
4.324133000	388
4.324807000	536
4.324807000	0
4.325482000	536
4.325987000	388
4.325987000	0
4.326661000	536
4.327335000	536
4.327335000	0
4.327840000	388
4.328519000	536
4.328519000	0
4.329193000	536
4.329698000	388
4.329698000	0
4.330372000	536
4.331047000	536
4.331047000	0
4.331552000	388
4.332226000	536
4.332226000	0
4.332900000	536
4.333405000	388
4.333405000	0
4.334080000	536
4.334754000	536
4.334754000	0
4.335259000	388
4.335933000	536
4.335933000	0
4.336608000	536
4.337113000	388
4.337113000	0
4.337787000	536
4.338461000	536
4.338461000	0
4.338967000	388
4.339641000	536
4.339641000	0
4.340315000	536
4.340820000	388
4.340820000	0
4.341495000	536
4.342169000	536
4.342169000	0
4.342674000	388
4.343824000	536
4.343824000	0
4.344329000	388
4.344329000	0
4.345004000	536
4.345004000	0
4.345678000	536
4.345678000	0
4.346183000	388
4.346183000	0
4.346973000	536
4.346973000	0
4.347647000	536
4.347647000	0
4.348152000	388
4.348152000	0
4.348827000	536
4.348827000	0
4.349501000	536
4.349501000	0
4.350006000	388
4.350006000	0
4.350711000	536
4.350711000	0
4.351385000	536
4.351385000	0
4.351890000	388
4.351890000	0
4.352564000	536
4.352564000	0
4.353239000	536
4.353239000	0
4.353744000	388
4.353744000	0
4.354448000	536
4.354448000	0
4.355122000	536
4.355122000	0
4.355628000	388
4.355628000	0
4.356302000	536
4.356302000	0
4.356976000	536
4.356976000	0
4.357481000	388
4.357481000	0
4.358186000	536
4.358186000	0
4.358860000	536
4.358860000	0
4.359365000	388
4.359365000	0
4.360040000	536
4.360040000	0
4.360714000	536
4.360714000	0
4.361219000	388
4.361219000	0
4.361893000	536
4.361893000	0
4.362568000	536
4.362568000	0
4.363073000	388
4.363073000	0
4.418338000	536
4.418338000	0
4.419012000	536
4.419012000	0
4.419517000	388
4.419517000	0
4.420791000	536
4.420791000	0
4.421465000	536
4.421465000	0
4.421970000	388
4.421970000	0
4.422644000	536
4.422644000	0
4.423319000	536
4.423319000	0
4.423824000	388
4.423824000	0
4.424995000	536
4.424995000	0
4.425670000	536
4.425670000	0
4.426175000	388
4.426175000	0
4.426849000	536
4.426849000	0
4.427523000	536
4.427523000	0
4.428029000	388
4.428029000	0
4.429200000	536
4.429200000	0
4.429874000	536
4.429874000	0
4.430380000	388
4.430380000	0
4.431054000	536
4.431054000	0
4.431728000	536
4.431728000	0
4.432233000	388
4.432233000	0
4.433288000	536
4.433288000	0
4.433962000	536
4.433962000	0
4.434468000	388
4.434468000	0
4.435142000	536
4.435142000	0
4.435816000	536
4.435816000	0
4.436321000	388
4.436321000	0
4.437026000	536
4.437026000	0
4.437700000	536
4.437700000	0
4.438205000	388
4.438205000	0
4.438880000	536
4.438880000	0
4.439554000	536
4.439554000	0
4.440059000	388
4.440059000	0
4.440763000	536
4.440763000	0
4.441438000	536
4.441438000	0
4.441943000	388
4.441943000	0
4.442617000	536
4.442617000	0
4.443291000	536
4.443291000	0
4.443797000	388
4.443797000	0
4.444501000	536
4.444501000	0
4.445175000	536
4.445175000	0
4.445680000	388
4.445680000	0
4.446355000	536
4.446355000	0
4.447029000	536
4.447029000	0
4.447534000	388
4.447534000	0
4.448239000	536
4.448239000	0
4.448913000	536
4.448913000	0
4.449418000	388
4.449418000	0
4.450092000	536
4.450092000	0
4.450767000	536
4.450767000	0
4.451272000	388
4.451272000	0
4.451976000	536
4.451976000	0
4.452650000	536
4.452650000	0
4.453156000	388
4.453156000	0
4.453830000	536
4.453830000	0
4.454504000	536
4.454504000	0
4.455009000	388
4.455009000	0
4.455714000	536
4.455714000	0
4.456388000	536
4.456388000	0
4.456893000	388
4.456893000	0
4.457568000	536
4.457568000	0
4.458242000	536
4.458242000	0
4.458747000	388
4.458747000	0
4.459451000	536
4.459451000	0
4.460126000	536
4.460126000	0
4.460631000	388
4.460631000	0
4.461305000	536
4.461305000	0
4.461979000	536
4.461979000	0
4.462485000	388
4.462485000	0
4.463189000	536
4.463189000	0
4.463863000	536
4.463863000	0
4.464368000	388
4.464368000	0
4.465043000	536
4.465043000	0
4.465717000	536
4.465717000	0
4.466222000	388
4.466222000	0
4.466927000	536
4.466927000	0
4.467601000	536
4.467601000	0
4.468106000	388
4.468106000	0
4.468780000	536
4.468780000	0
4.469455000	536
4.469455000	0
4.469960000	388
4.469960000	0
4.470664000	536
4.470664000	0
4.471338000	536
4.471338000	0
4.471844000	388
4.471844000	0
4.472518000	536
4.472518000	0
4.473192000	536
4.473192000	0
4.473697000	388
4.473697000	0
4.474402000	536
4.474402000	0
4.475076000	536
4.475076000	0
4.475581000	388
4.475581000	0
4.476256000	536
4.476256000	0
4.476930000	536
4.476930000	0
4.477435000	388
4.477435000	0
4.478139000	536
4.478139000	0
4.478814000	536
4.478814000	0
4.479319000	388
4.479319000	0
4.479993000	536
4.479993000	0
4.480667000	536
4.480667000	0
4.481173000	388
4.481173000	0
4.481877000	536
4.481877000	0
4.482551000	536
4.482551000	0
4.483056000	388
4.483056000	0
4.483731000	536
4.483731000	0
4.484405000	536
4.484405000	0
4.484910000	388
4.484910000	0
4.485615000	536
4.485615000	0
4.486289000	536
4.486289000	0
4.486794000	388
4.486794000	0
4.487468000	536
4.487468000	0
4.488143000	536
4.488143000	0
4.488648000	388
4.488648000	0
4.489352000	536
4.489352000	0
4.490026000	536
4.490026000	0
4.490532000	388
4.490532000	0
4.491206000	536
4.491206000	0
4.491880000	536
4.491880000	0
4.492385000	388
4.492385000	0
4.493060000	536
4.493060000	0
4.493734000	536
4.493734000	0
4.494239000	388
4.494239000	0
4.494913000	536
4.494913000	0
4.495588000	536
4.495588000	0
4.496093000	388
4.496093000	0
4.496767000	536
4.496767000	0
4.497441000	536
4.497441000	0
4.497946000	388
4.497946000	0
4.498621000	536
4.498621000	0
4.499295000	536
4.499295000	0
4.499800000	388
4.499800000	0
4.500474000	536
4.500474000	0
4.501149000	536
4.501149000	0
4.501654000	388
4.501654000	0
4.502328000	536
4.502328000	0
4.503002000	536
4.503002000	0
4.503508000	388
4.503508000	0
4.504186000	536
4.504186000	0
4.504860000	536
4.504860000	0
4.505365000	388
4.505365000	0
4.506040000	536
4.506040000	0
4.506714000	536
4.506714000	0
4.507219000	388
4.507219000	0
4.507893000	536
4.507893000	0
4.508568000	536
4.508568000	0
4.509073000	388
4.509073000	0
4.509747000	536
4.509747000	0
4.510421000	536
4.510421000	0
4.510926000	388
4.510926000	0
4.511601000	536
4.511601000	0
4.512275000	536
4.512275000	0
4.512780000	388
4.512780000	0
4.513454000	536
4.513454000	0
4.514129000	536
4.514129000	0
4.514634000	388
4.514634000	0
4.515308000	536
4.515308000	0
4.515982000	536
4.515982000	0
4.516488000	388
4.516488000	0
4.517162000	536
4.517162000	0
4.517836000	536
4.517836000	0
4.518341000	388
4.518341000	0
4.519019000	536
4.519019000	0
4.519694000	536
4.519694000	0
4.520199000	388
4.520199000	0
4.520873000	536
4.520873000	0
4.521547000	536
4.521547000	0
4.522053000	388
4.522053000	0
4.522727000	536
4.522727000	0
4.523401000	536
4.523401000	0
4.523906000	388
4.523906000	0
4.524581000	536
4.524581000	0
4.525255000	536
4.525255000	0
4.525760000	388
4.525760000	0
4.526434000	536
4.526434000	0
4.527109000	536
4.527109000	0
4.527614000	388
4.527614000	0
4.528288000	536
4.528288000	0
4.528962000	536
4.528962000	0
4.529467000	388
4.529467000	0
4.530142000	536
4.530142000	0
4.530816000	536
4.530816000	0
4.531321000	388
4.531321000	0
4.531995000	536
4.531995000	0
4.532670000	536
4.532670000	0
4.533175000	388
4.533175000	0
4.533853000	536
4.533853000	0
4.534527000	536
4.534527000	0
4.535032000	388
4.535032000	0
4.535707000	536
4.535707000	0
