3.627556000	536
3.628028000	536
3.628382000	388
3.628685000	0
3.628854000	536
3.629326000	536
3.629680000	388
3.629864000	0
3.631044000	0
3.631294000	536
3.631766000	536
3.632120000	388
3.632392000	0
3.632592000	536
3.633064000	536
3.633417000	388
3.633576000	0
3.634755000	0
3.635032000	536
3.635504000	536
3.635857000	388
3.636104000	0
3.636329000	536
3.636801000	536
3.637155000	388
3.637283000	0
3.638462000	0
3.638769000	536
3.639241000	536
3.639595000	388
3.639811000	0
3.640067000	536
3.640539000	536
3.640892000	388
3.640990000	0
3.642170000	0
3.642390000	536
3.642862000	536
3.643216000	388
3.643518000	0
3.643688000	536
3.644160000	536
3.644513000	388
3.644698000	0
3.645877000	0
3.646128000	536
3.646600000	536
3.646953000	388
3.647226000	0
3.647425000	536
3.647897000	536
3.648251000	388
3.648405000	0
3.649585000	0
3.649865000	536
3.650337000	536
3.650691000	388
3.650933000	0
3.651163000	536
3.651635000	536
3.651988000	388
3.652113000	0
3.653292000	0
3.653603000	536
3.654075000	536
3.654428000	388
3.654641000	0
3.654900000	536
3.655372000	536
3.655726000	388
3.655820000	0
3.657000000	0
3.657224000	536
3.657696000	536
3.658049000	388
3.658348000	0
3.658521000	536
3.658993000	536
3.659347000	388
3.659528000	0
3.660707000	0
3.660961000	536
3.661433000	536
3.661787000	388
3.662056000	0
3.662259000	536
3.662731000	536
3.663084000	388
3.663235000	0
3.664414000	0
3.664699000	536
3.665171000	536
3.665524000	388
3.665763000	0
3.665996000	536
3.666468000	536
3.666822000	388
3.666942000	0
3.668122000	0
3.668436000	536
3.668908000	536
3.669262000	388
3.669470000	0
3.669734000	536
3.670206000	536
3.670560000	388
3.670650000	0
3.671829000	0
3.672057000	536
3.672529000	536
3.672883000	388
3.673178000	0
3.673355000	536
3.673827000	536
3.674180000	388
3.674357000	0
3.675537000	0
3.675795000	536
3.676267000	536
3.676620000	388
3.676885000	0
3.677092000	536
3.677564000	536
3.677918000	388
3.678065000	0
3.679244000	0
3.679532000	536
3.680004000	536
3.680358000	388
3.680593000	0
3.680830000	536
3.681302000	536
3.681656000	388
3.681772000	0
3.682952000	0
3.683270000	536
3.683742000	536
3.684096000	388
3.684300000	0
3.684568000	536
3.685040000	536
3.685393000	388
3.685480000	0
3.686659000	0
3.688008000	0
3.689187000	0
3.690366000	0
3.691715000	0
3.692894000	0
3.694074000	0
3.695422000	0
3.696602000	0
3.697781000	0
3.699130000	0
3.700309000	0
3.701489000	0
3.702837000	0
3.704017000	0
3.705196000	0
3.706545000	0
3.742955000	536
3.743427000	536
3.743780000	388
3.744707000	536
3.745179000	536
3.745532000	388
3.747160000	536
3.747632000	536
3.747985000	388
3.748795000	536
3.749267000	536
3.749620000	388
3.751248000	536
3.751720000	536
3.752073000	388
3.752545000	536
3.753017000	536
3.753371000	388
3.754985000	536
3.755457000	536
3.755811000	388
3.756283000	536
3.756755000	536
3.757108000	388
3.758723000	536
3.759195000	536
3.759548000	388
3.760020000	536
3.760492000	536
3.760846000	388
3.762460000	536
3.762932000	536
3.763286000	388
3.763691000	0
3.763758000	536
3.764230000	536
3.764584000	388
3.764870000	0
3.766198000	536
3.766219000	0
3.766670000	536
3.767024000	388
3.767496000	536
3.767896000	0
3.767968000	536
3.768321000	388
3.769075000	0
3.769936000	536
3.770408000	536
3.770424000	0
3.770761000	388
3.771233000	536
3.771705000	536
3.771984000	0
3.772059000	388
3.773163000	0
3.773673000	536
3.774145000	536
3.774499000	388
3.774512000	0
3.774971000	536
3.775443000	536
3.775721000	0
3.775796000	388
3.776901000	0
3.777294000	536
3.777766000	536
3.778120000	388
3.778249000	0
3.778592000	536
3.779064000	536
3.779417000	388
3.779459000	0
3.780638000	0
3.781032000	536
3.781504000	536
3.781857000	388
3.781987000	0
3.782329000	536
3.782801000	536
3.783155000	388
3.783196000	0
3.784376000	0
3.784769000	536
3.785241000	536
3.785595000	388
3.785724000	0
3.786067000	536
3.786539000	536
3.786892000	388
3.786934000	0
3.788113000	0
3.788507000	536
3.788979000	536
3.789332000	388
3.789462000	0
3.789804000	536
3.790276000	536
3.790630000	388
3.790672000	0
3.791851000	0
3.792128000	536
3.792600000	536
3.792953000	388
3.793200000	0
3.793425000	536
3.793897000	536
3.794251000	388
3.794409000	0
3.795589000	0
3.795865000	536
3.796337000	536
3.796691000	388
3.796937000	0
3.797163000	536
3.797635000	536
3.797988000	388
3.798117000	0
3.799296000	0
3.799603000	536
3.800075000	536
3.800428000	388
3.800645000	0
3.800900000	536
3.801372000	536
3.801726000	388
3.801824000	0
3.803003000	0
3.803340000	536
3.803812000	536
3.804166000	388
3.804352000	0
3.804638000	536
3.805110000	536
3.805464000	388
3.805531000	0
3.806711000	0
3.806961000	536
3.807433000	536
3.807787000	388
3.808059000	0
3.808259000	536
3.808731000	536
3.809084000	388
3.809243000	0
3.810422000	0
3.810699000	536
3.811171000	536
3.811524000	388
3.811771000	0
3.811996000	536
3.812468000	536
3.812822000	388
3.812950000	0
3.814130000	0
3.814436000	536
3.814908000	536
3.815262000	388
3.815478000	0
3.815734000	536
3.816206000	536
3.816560000	388
3.816658000	0
3.817837000	0
3.818174000	536
3.818646000	536
3.819000000	388
3.819186000	0
3.819472000	536
3.819944000	536
3.820297000	388
3.820365000	0
3.821544000	0
3.821795000	536
3.822267000	536
3.822620000	388
3.822893000	0
3.823092000	536
3.823564000	536
3.823918000	388
3.824076000	0
3.825256000	0
3.825532000	536
3.826004000	536
3.826358000	388
3.826604000	0
3.826830000	536
3.827302000	536
3.827656000	388
3.827784000	0
3.828963000	0
3.829270000	536
3.829742000	536
3.830096000	388
3.830312000	0
3.830568000	536
3.831040000	536
3.831393000	388
3.831491000	0
3.832671000	0
3.833008000	536
3.833480000	536
3.833833000	388
3.834019000	0
3.834305000	536
3.834777000	536
3.835131000	388
3.835199000	0
3.836378000	0
3.836628000	536
3.837100000	536
3.837454000	388
3.837727000	0
3.837926000	536
3.838398000	536
3.838752000	388
3.838910000	0
3.840089000	0
3.840366000	536
3.840838000	536
3.841192000	388
3.841438000	0
3.841664000	536
3.842136000	536
3.842489000	388
3.842617000	0
3.843797000	0
3.844104000	536
3.844576000	536
3.844929000	388
3.845145000	0
3.845401000	536
3.845873000	536
3.846227000	388
3.846325000	0
3.847504000	0
3.847841000	536
3.848313000	536
3.848667000	388
3.848853000	0
3.849139000	536
3.849611000	536
3.849964000	388
3.850032000	0
3.851212000	0
3.851462000	536
3.851934000	536
3.852288000	388
3.852560000	0
3.852760000	536
3.853232000	536
3.853585000	388
3.853744000	0
3.854923000	0
3.855200000	536
3.855672000	536
3.856025000	388
3.856272000	0
3.856497000	536
3.856969000	536
3.857323000	388
3.857451000	0
3.858630000	0
3.858937000	536
3.859409000	536
3.859763000	388
3.859979000	0
3.860235000	536
3.860707000	536
3.861060000	388
3.861158000	0
3.862338000	0
3.862675000	536
3.863147000	536
3.863500000	388
3.863686000	0
3.863972000	536
3.864444000	536
3.864798000	388
3.864866000	0
3.866045000	0
3.866296000	536
3.866768000	536
3.867121000	388
3.867394000	0
3.867593000	536
3.868065000	536
3.868419000	388
3.868577000	0
3.869757000	0
3.870033000	536
3.870505000	536
3.870859000	388
3.871105000	0
3.871331000	536
3.871803000	536
3.872156000	388
3.872285000	0
3.873464000	0
3.873771000	536
3.874243000	536
3.874596000	388
3.874813000	0
3.875068000	536
3.875540000	536
3.875894000	388
3.875992000	0
3.877171000	0
3.877508000	536
3.877980000	536
3.878334000	388
3.878520000	0
3.878806000	536
3.879278000	536
3.879632000	388
3.879699000	0
3.880879000	0
3.881129000	536
3.881601000	536
3.881955000	388
3.882227000	0
3.882427000	536
3.882899000	536
3.883252000	388
3.883411000	0
3.884590000	0
3.884867000	536
3.885339000	536
3.885692000	388
3.885939000	0
3.886164000	536
3.886636000	536
3.886990000	388
3.887118000	0
3.888298000	0
3.888604000	536
3.889076000	536
3.889430000	388
3.889646000	0
3.889902000	536
3.890374000	536
3.890728000	388
3.890826000	0
3.892005000	0
3.892342000	536
3.892814000	536
3.893168000	388
3.893354000	0
3.893640000	536
3.894112000	536
3.894465000	388
3.894533000	0
3.895712000	0
3.895963000	536
3.896435000	536
3.896788000	388
3.897061000	0
3.897260000	536
3.897732000	536
3.898086000	388
3.898244000	0
3.899424000	0
3.899700000	536
3.900172000	536
3.900526000	388
3.900772000	0
3.900998000	536
3.901470000	536
3.901824000	388
3.901952000	0
3.903131000	0
3.903438000	536
3.903910000	536
3.904264000	388
3.904480000	0
3.904736000	536
3.905208000	536
3.905561000	388
3.905659000	0
3.906839000	0
3.907176000	536
3.907648000	536
3.908001000	388
3.908187000	0
3.909367000	0
3.910546000	0
3.911895000	0
3.913078000	0
3.914257000	0
3.915606000	0
3.916785000	0
3.917965000	0
3.919313000	0
3.920493000	0
3.921672000	0
3.923021000	0
3.924200000	0
3.925380000	0
3.926728000	0
3.927912000	0
3.929091000	0
3.964291000	536
3.964763000	536
3.965116000	388
3.966744000	536
3.967216000	536
3.967569000	388
3.968496000	536
3.968968000	536
3.969321000	388
3.970948000	536
3.971420000	536
3.971774000	388
3.972584000	536
3.973056000	536
3.973409000	388
3.975036000	536
3.975508000	536
3.975862000	388
3.976334000	536
3.976806000	536
3.977160000	388
3.978774000	536
3.979246000	536
3.979600000	388
3.980072000	536
3.980544000	536
3.980897000	388
3.982512000	536
3.982984000	536
3.983337000	388
3.983809000	536
3.984281000	536
3.984635000	388
3.985701000	0
3.986249000	536
3.986721000	536
3.987075000	388
3.987480000	0
3.987547000	536
3.988019000	536
3.988372000	388
3.988659000	0
3.989987000	536
3.990008000	0
3.990459000	536
3.990812000	388
3.991284000	536
3.991684000	0
3.991756000	536
3.992110000	388
3.992864000	0
3.993724000	536
3.994196000	536
3.994212000	0
3.994550000	388
3.995022000	536
3.995494000	536
3.995772000	0
3.995848000	388
3.996952000	0
3.997462000	536
3.997934000	536
3.998288000	388
3.998300000	0
3.998760000	536
3.999232000	536
3.999510000	0
3.999585000	388
4.000689000	0
4.001200000	536
4.001672000	536
4.002025000	388
4.002038000	0
4.002497000	536
4.002969000	536
4.003248000	0
4.003323000	388
4.004427000	0
4.004937000	536
4.005409000	536
4.005763000	388
4.005776000	0
4.006235000	536
4.006707000	536
4.006985000	0
4.007060000	388
4.008165000	0
4.008675000	536
4.009147000	536
4.009500000	388
4.009513000	0
4.009972000	536
4.010444000	536
4.010723000	0
4.010798000	388
4.011902000	0
4.012296000	536
4.012768000	536
4.013121000	388
4.013251000	0
4.013593000	536
4.014065000	536
4.014419000	388
4.014460000	0
4.015640000	0
4.016033000	536
4.016505000	536
4.016859000	388
4.016988000	0
4.017331000	536
4.017803000	536
4.018156000	388
4.018198000	0
4.019377000	0
4.019771000	536
4.020243000	536
4.020596000	388
4.020726000	0
4.021068000	536
4.021540000	536
4.021894000	388
4.021936000	0
4.023115000	0
4.023508000	536
4.023980000	536
4.024334000	388
4.024464000	0
4.024806000	536
4.025278000	536
4.025632000	388
4.025673000	0
4.026853000	0
4.027129000	536
4.027601000	536
4.027955000	388
4.028201000	0
4.028427000	536
4.028899000	536
4.029252000	388
4.029411000	0
4.030590000	0
4.030867000	536
4.031339000	536
4.031692000	388
4.031939000	0
4.032164000	536
4.032636000	536
4.032990000	388
4.033118000	0
4.034298000	0
4.034604000	536
4.035076000	536
4.035430000	388
4.035646000	0
4.035902000	536
4.036374000	536
4.036728000	388
4.036826000	0
4.038005000	0
4.038342000	536
4.038814000	536
4.039168000	388
4.039354000	0
4.039640000	536
4.040112000	536
4.040465000	388
4.040533000	0
4.041712000	0
4.041963000	536
4.042435000	536
4.042788000	388
4.043061000	0
4.043260000	536
4.043732000	536
4.044086000	388
4.044244000	0
4.045424000	0
4.045700000	536
4.046172000	536
4.046526000	388
4.046772000	0
4.046998000	536
4.047470000	536
4.047824000	388
4.047952000	0
4.049131000	0
4.049438000	536
4.049910000	536
4.050264000	388
4.050480000	0
4.050736000	536
4.051208000	536
4.051561000	388
4.051659000	0
4.052839000	0
4.053176000	536
4.053648000	536
4.054001000	388
4.054187000	0
4.054473000	536
4.054945000	536
4.055299000	388
4.055367000	0
4.056546000	0
4.056796000	536
4.057268000	536
4.057622000	388
4.057895000	0
4.058094000	536
4.058566000	536
4.058920000	388
4.059078000	0
4.060257000	0
4.060534000	536
4.061006000	536
4.061360000	388
4.061606000	0
4.061832000	536
4.062304000	536
4.062657000	388
4.062785000	0
4.063965000	0
4.064272000	536
4.064744000	536
4.065097000	388
4.065313000	0
4.065569000	536
4.066041000	536
4.066395000	388
4.066493000	0
4.067672000	0
4.068009000	536
4.068481000	536
4.068835000	388
4.069021000	0
4.069307000	536
4.069779000	536
4.070132000	388
4.070200000	0
4.071380000	0
4.071630000	536
4.072102000	536
4.072456000	388
4.072728000	0
4.072928000	536
4.073400000	536
4.073753000	388
4.073912000	0
4.075091000	0
4.075368000	536
4.075840000	536
4.076193000	388
4.076440000	0
4.076665000	536
4.077137000	536
4.077491000	388
4.077619000	0
4.078798000	0
4.079105000	536
4.079577000	536
4.079931000	388
4.080147000	0
4.080403000	536
4.080875000	536
4.081228000	388
4.081326000	0
4.082506000	0
4.082843000	536
4.083315000	536
4.083668000	388
4.083854000	0
4.084140000	536
4.084612000	536
4.084966000	388
4.085034000	0
4.086213000	0
4.086464000	536
4.086936000	536
4.087289000	388
4.087562000	0
4.087761000	536
4.088233000	536
4.088587000	388
4.088745000	0
4.089925000	0
4.090201000	536
4.090673000	536
4.091027000	388
4.091273000	0
4.091499000	536
4.091971000	536
4.092324000	388
4.092453000	0
4.093632000	0
4.093939000	536
4.094411000	536
4.094764000	388
4.094981000	0
4.095236000	536
4.095708000	536
4.096062000	388
4.096160000	0
4.097339000	0
4.097676000	536
4.098148000	536
4.098502000	388
4.098688000	0
4.098974000	536
4.099446000	536
4.099800000	388
4.099867000	0
4.101047000	0
4.101297000	536
4.101769000	536
4.102123000	388
4.102395000	0
4.102595000	536
4.103067000	536
4.103420000	388
4.103579000	0
4.104758000	0
4.105035000	536
4.105507000	536
4.105860000	388
4.106107000	0
4.106332000	536
4.106804000	536
4.107158000	388
4.107286000	0
4.108466000	0
4.108772000	536
4.109244000	536
4.109598000	388
4.109814000	0
4.110070000	536
4.110542000	536
4.110896000	388
4.110994000	0
4.112173000	0
4.112510000	536
4.112982000	536
4.113336000	388
4.113522000	0
4.113808000	536
4.114280000	536
4.114633000	388
4.114701000	0
4.115880000	0
4.116131000	536
4.116603000	536
4.116956000	388
4.117229000	0
4.117428000	536
4.117900000	536
4.118254000	388
4.118412000	0
4.119592000	0
4.119868000	536
4.120340000	536
4.120694000	388
4.120940000	0
4.121166000	536
4.121638000	536
4.121992000	388
4.122120000	0
4.123299000	0
4.123606000	536
4.124078000	536
4.124432000	388
4.124648000	0
4.124904000	536
4.125376000	536
4.125729000	388
4.125827000	0
4.127007000	0
4.127344000	536
4.127816000	536
4.128169000	388
4.128355000	0
4.128641000	536
4.129113000	536
4.129467000	388
4.129535000	0
4.130714000	0
4.132063000	0
4.133246000	0
4.134425000	0
4.135774000	0
4.136953000	0
4.138133000	0
4.139481000	0
4.140661000	0
4.141840000	0
4.143189000	0
4.144368000	0
4.145548000	0
4.146896000	0
4.148080000	0
4.149259000	0
4.150608000	0
4.186328000	536
4.186800000	536
4.187153000	388
4.188080000	536
4.188552000	536
4.188905000	388
4.190532000	536
4.191004000	536
4.191358000	388
4.192284000	536
4.192756000	536
4.193110000	388
4.194737000	536
4.195209000	536
4.195563000	388
4.196372000	536
4.196844000	536
4.197198000	388
4.198825000	536
4.199297000	536
4.199651000	388
4.200123000	536
4.200595000	536
4.200948000	388
4.202563000	536
4.203035000	536
4.203388000	388
4.203860000	536
4.204332000	536
4.204686000	388
4.206300000	536
4.206772000	536
4.207064000	0
4.207126000	388
4.207598000	536
4.208070000	536
4.208243000	0
4.208424000	388
4.209592000	0
4.210038000	536
4.210510000	536
4.210864000	388
4.211268000	0
4.211336000	536
4.211808000	536
4.212161000	388
4.212448000	0
4.213776000	536
4.213796000	0
4.214248000	536
4.214601000	388
4.215073000	536
4.215473000	0
4.215545000	536
4.215899000	388
4.216653000	0
4.217513000	536
4.217985000	536
4.218001000	0
4.218339000	388
4.218811000	536
4.219283000	536
4.219561000	0
4.219636000	388
4.220741000	0
4.221251000	536
4.221723000	536
4.222076000	388
4.222089000	0
4.222548000	536
4.223020000	536
4.223299000	0
4.223374000	388
4.224478000	0
4.224988000	536
4.225460000	536
4.225814000	388
4.225827000	0
4.226286000	536
4.226758000	536
4.227036000	0
4.227112000	388
4.228216000	0
4.228726000	536
4.229198000	536
4.229552000	388
4.229564000	0
4.230024000	536
4.230496000	536
4.230774000	0
4.230849000	388
4.231953000	0
4.232464000	536
4.232936000	536
4.233289000	388
4.233302000	0
4.233761000	536
4.234233000	536
4.234512000	0
4.234587000	388
4.235691000	0
4.236201000	536
4.236673000	536
4.237027000	388
4.237040000	0
4.237499000	536
4.237971000	536
4.238249000	0
4.238324000	388
4.239429000	0
4.239939000	536
4.240411000	536
4.240764000	388
4.240777000	0
4.241236000	536
4.241708000	536
4.241987000	0
4.242062000	388
4.243166000	0
4.243676000	536
4.244148000	536
4.244502000	388
4.244515000	0
4.244974000	536
4.245446000	536
4.245724000	0
4.245800000	388
4.246904000	0
4.247297000	536
4.247769000	536
4.248123000	388
4.248252000	0
4.248595000	536
4.249067000	536
4.249420000	388
4.249462000	0
4.250641000	0
4.251035000	536
4.251507000	536
4.251860000	388
4.251990000	0
4.252332000	536
4.252804000	536
4.253158000	388
4.253200000	0
4.254379000	0
4.254772000	536
4.255244000	536
4.255598000	388
4.255728000	0
4.256070000	536
4.256542000	536
4.256896000	388
4.256937000	0
4.258117000	0
4.258510000	536
4.258982000	536
4.259336000	388
4.259465000	0
4.259808000	536
4.260280000	536
4.260633000	388
4.260675000	0
4.261854000	0
4.262131000	536
4.262603000	536
4.262956000	388
4.263203000	0
4.263428000	536
4.263900000	536
4.264254000	388
4.264412000	0
4.265592000	0
4.265868000	536
4.266340000	536
4.266694000	388
4.266940000	0
4.267166000	536
4.267638000	536
4.267992000	388
4.268120000	0
4.269299000	0
4.269606000	536
4.270078000	536
4.270432000	388
4.270648000	0
4.270904000	536
4.271376000	536
4.271729000	388
4.271827000	0
4.273007000	0
4.273344000	536
4.273816000	536
4.274169000	388
4.274355000	0
4.274641000	536
4.275113000	536
4.275467000	388
4.275535000	0
4.276714000	0
4.276964000	536
4.277436000	536
4.277790000	388
4.278063000	0
4.278262000	536
4.278734000	536
4.279088000	388
4.279246000	0
4.280425000	0
4.280702000	536
4.281174000	536
4.281528000	388
4.281774000	0
4.282000000	536
4.282472000	536
4.282825000	388
4.282953000	0
4.284133000	0
4.284440000	536
4.284912000	536
4.285265000	388
4.285481000	0
4.285737000	536
4.286209000	536
4.286563000	388
4.286661000	0
4.287840000	0
4.288177000	536
4.288649000	536
4.289003000	388
4.289189000	0
4.289475000	536
4.289947000	536
4.290300000	388
4.290368000	0
4.291548000	0
4.291798000	536
4.292270000	536
4.292624000	388
4.292896000	0
4.293096000	536
4.293568000	536
4.293921000	388
4.294080000	0
4.295259000	0
4.295536000	536
4.296008000	536
4.296361000	388
4.296608000	0
4.296833000	536
4.297305000	536
4.297659000	388
4.297787000	0
4.298966000	0
4.299273000	536
4.299745000	536
4.300099000	388
4.300315000	0
4.300571000	536
4.301043000	536
4.301396000	388
4.301494000	0
4.302674000	0
4.303011000	536
4.303483000	536
4.303836000	388
4.304022000	0
4.304308000	536
4.304780000	536
4.305134000	388
4.305202000	0
4.306381000	0
4.306632000	536
4.307104000	536
4.307457000	388
4.307730000	0
4.307929000	536
4.308401000	536
4.308755000	388
4.308913000	0
4.310093000	0
4.310369000	536
4.310841000	536
4.311195000	388
4.311441000	0
4.311667000	536
4.312139000	536
4.312492000	388
4.312621000	0
4.313800000	0
4.314107000	536
4.314579000	536
4.314932000	388
4.315149000	0
4.315404000	536
4.315876000	536
4.316230000	388
4.316328000	0
4.317507000	0
4.317844000	536
4.318316000	536
4.318670000	388
4.318856000	0
4.319142000	536
4.319614000	536
4.319968000	388
4.320035000	0
4.321215000	0
4.321465000	536
4.321937000	536
4.322291000	388
4.322563000	0
4.322763000	536
4.323235000	536
4.323588000	388
4.323747000	0
4.324926000	0
4.325203000	536
4.325675000	536
4.326028000	388
4.326275000	0
4.326500000	536
4.326972000	536
4.327326000	388
4.327454000	0
4.328634000	0
4.328940000	536
4.329412000	536
4.329766000	388
4.329982000	0
4.330238000	536
4.330710000	536
4.331064000	388
4.331162000	0
4.332341000	0
4.333150000	536
4.333504000	388
4.333690000	0
4.333976000	536
4.334448000	536
4.334801000	388
4.334869000	0
4.336048000	0
4.336299000	536
4.336771000	536
4.337124000	388
4.337397000	0
4.337596000	536
4.338068000	536
4.338422000	388
4.338580000	0
4.339760000	0
4.340036000	536
4.340508000	536
4.340862000	388
4.341108000	0
4.341334000	536
4.341806000	536
4.342160000	388
4.342288000	0
4.343467000	0
4.343774000	536
4.344246000	536
4.344600000	388
4.344816000	0
4.345072000	536
4.345544000	536
4.345897000	388
4.345995000	0
4.347175000	0
4.347512000	536
4.347984000	536
4.348337000	388
4.348523000	0
4.348809000	536
4.349281000	536
4.349635000	388
4.349703000	0
4.350882000	0
4.351132000	536
4.351604000	536
4.351958000	388
4.352231000	0
4.353895000	0
4.354400000	0
4.355074000	0
4.355749000	0
4.356254000	0
4.357044000	0
4.357718000	0
4.358223000	0
4.358898000	0
4.359572000	0
4.360077000	0
4.360781000	0
4.361456000	0
4.361961000	0
4.362635000	0
4.363309000	0
4.363815000	0
4.364519000	0
4.365193000	0
4.365698000	0
4.366373000	0
4.367047000	0
4.367552000	0
4.368257000	0
4.368931000	0
4.369436000	0
4.370110000	0
4.370785000	0
4.371290000	0
4.371964000	0
4.372638000	0
4.373144000	0
4.407664000	536
4.408136000	536
4.408489000	388
4.410116000	536
4.410588000	536
4.410942000	388
4.411868000	536
4.412340000	536
4.412694000	388
4.414321000	536
4.414793000	536
4.415147000	388
4.416073000	536
4.416545000	536
4.416899000	388
4.418526000	536
4.418998000	536
4.419352000	388
4.420161000	536
4.420633000	536
4.420987000	388
4.422614000	536
4.423086000	536
4.423440000	388
4.423912000	536
4.424384000	536
4.424737000	388
4.426352000	536
4.426824000	536
4.427177000	388
4.427649000	536
4.428121000	536
4.428409000	0
4.428475000	388
4.429083000	0
4.429588000	0
4.430089000	536
4.430561000	536
4.430861000	0
4.430915000	388
4.431387000	536
4.431536000	0
4.431859000	536
4.432041000	0
4.432212000	388
4.432715000	0
4.433389000	0
4.433827000	536
4.433895000	0
4.434299000	536
4.434652000	388
4.435066000	0
4.435124000	536
4.435596000	536
4.435741000	0
4.435950000	388
4.436246000	0
4.436920000	0
4.437564000	536
4.437594000	0
4.438036000	536
4.438099000	0
4.438390000	388
4.438862000	536
4.439271000	0
4.439334000	536
4.439688000	388
4.439945000	0
4.440450000	0
4.441125000	0
4.441302000	536
4.441774000	536
4.441799000	0
4.442128000	388
4.442304000	0
4.442600000	536
4.443072000	536
4.443359000	0
4.443425000	388
4.444033000	0
4.444538000	0
4.445040000	536
4.445213000	0
4.445512000	536
4.445865000	388
4.445887000	0
4.446337000	536
4.446392000	0
4.446809000	536
4.447097000	0
4.447163000	388
4.447771000	0
4.448276000	0
4.448777000	536
4.448950000	0
4.449249000	536
4.449603000	388
4.449625000	0
4.450075000	536
4.450130000	0
4.450547000	536
4.450834000	0
4.450900000	388
4.451509000	0
4.452014000	0
4.452515000	536
4.452688000	0
4.452987000	536
4.453340000	388
4.453362000	0
4.453812000	536
4.453867000	0
4.454284000	536
4.454572000	0
4.454638000	388
4.455246000	0
4.455751000	0
4.456252000	536
4.456426000	0
4.456724000	536
4.457078000	388
4.457100000	0
4.457550000	536
4.457605000	0
4.458022000	536
4.458309000	0
4.458376000	388
4.458984000	0
4.459489000	0
4.459990000	536
4.460163000	0
4.460462000	536
4.460816000	388
4.460837000	0
4.461288000	536
4.461343000	0
4.461760000	536
4.462047000	0
4.462113000	388
4.462721000	0
4.463226000	0
4.463728000	536
4.463901000	0
4.464200000	536
4.464553000	388
4.464575000	0
4.465025000	536
4.465080000	0
4.465497000	536
4.465785000	0
4.465851000	388
4.466459000	0
4.466964000	0
4.467465000	536
4.467638000	0
4.467937000	536
4.468291000	388
4.468313000	0
4.468763000	536
4.468818000	0
4.469235000	536
4.469522000	0
4.469588000	388
4.470197000	0
4.470702000	0
4.471203000	536
4.471376000	0
4.471675000	536
4.472028000	388
4.472050000	0
4.472500000	536
4.472555000	0
4.472972000	536
4.473260000	0
4.473326000	388
4.473934000	0
4.474439000	0
4.474940000	536
4.475114000	0
4.475412000	536
4.475766000	388
4.475788000	0
4.476238000	536
4.476293000	0
4.476710000	536
4.476997000	0
4.477064000	388
4.477672000	0
4.478177000	0
4.478678000	536
4.478851000	0
4.479150000	536
4.479504000	388
4.479525000	0
4.479976000	536
4.480031000	0
4.480448000	536
4.480735000	0
4.480801000	388
4.481409000	0
4.481914000	0
4.482299000	536
4.482589000	0
4.482771000	536
4.483124000	388
4.483263000	0
4.483596000	536
4.483768000	0
4.484068000	536
4.484422000	388
4.484473000	0
4.485147000	0
4.485652000	0
4.486036000	536
4.486326000	0
4.486508000	536
4.486862000	388
4.487001000	0
4.487334000	536
4.487506000	0
4.487806000	536
4.488160000	388
4.488210000	0
4.488885000	0
4.489390000	0
4.489774000	536
4.490064000	0
4.490246000	536
4.490600000	388
4.490738000	0
4.491072000	536
4.491243000	0
4.491544000	536
4.491897000	388
4.491948000	0
4.492622000	0
4.493127000	0
4.493512000	536
4.493802000	0
4.493984000	536
4.494337000	388
4.494476000	0
4.494809000	536
4.494981000	0
4.495281000	536
4.495635000	388
4.495685000	0
4.496360000	0
4.496865000	0
4.497132000	536
4.497539000	0
4.497604000	536
4.497958000	388
4.498213000	0
4.498430000	536
4.498719000	0
4.498902000	536
4.499256000	388
4.499423000	0
4.500097000	0
4.500602000	0
4.500870000	536
4.501277000	0
4.501342000	536
4.501696000	388
4.501951000	0
4.502168000	536
4.502456000	0
4.502640000	536
4.502993000	388
4.503130000	0
4.503805000	0
4.504310000	0
4.504608000	536
4.504984000	0
4.505080000	536
4.505433000	388
4.505658000	0
4.505905000	536
4.506164000	0
4.506377000	536
4.506731000	388
4.506838000	0
4.507512000	0
4.508017000	0
4.508345000	536
4.508692000	0
4.508817000	536
4.509171000	388
4.509366000	0
4.509643000	536
4.509871000	0
4.510115000	536
4.510468000	388
4.510545000	0
4.511220000	0
4.511725000	0
4.511966000	536
4.512399000	0
4.512438000	536
4.512792000	388
4.513073000	0
4.513264000	536
4.513578000	0
4.513736000	536
4.514089000	388
4.514257000	0
4.514931000	0
4.515436000	0
4.515704000	536
4.516110000	0
4.516176000	536
4.516529000	388
4.516785000	0
4.517001000	536
4.517290000	0
4.517473000	536
4.517827000	388
4.517964000	0
4.518638000	0
4.519144000	0
4.519441000	536
4.519818000	0
4.519913000	536
4.520267000	388
4.520492000	0
4.520739000	536
4.520997000	0
4.521211000	536
4.521564000	388
4.521672000	0
4.522346000	0
4.522851000	0
4.523179000	536
4.523525000	0
4.523651000	536
4.524004000	388
4.524200000	0
4.524476000	536
4.524705000	0
4.524948000	536
4.525302000	388
4.525379000	0
4.526053000	0
4.526558000	0
4.526800000	536
4.527233000	0
4.527272000	536
4.527625000	388
4.527907000	0
4.528097000	536
4.528412000	0
4.528569000	536
4.528923000	388
4.529090000	0
4.529765000	0
4.530270000	0
4.530537000	536
4.530944000	0
4.531009000	536
4.531363000	388
4.531618000	0
4.531835000	536
4.532123000	0
4.532307000	536
4.532660000	388
4.532798000	0
4.533472000	0
4.533977000	0
4.534275000	536
4.534651000	0
4.534747000	536
4.535100000	388
4.535326000	0
